"","name_img","whiteRatio","sizeRatio","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1777","img-799.png",0.312888198757764,2.31578947368421,0.0714285714285714,0.241071428571429,0.214285714285714,0.160714285714286,0.151785714285714,0.580357142857143,0.410714285714286,0.330357142857143,0.357142857142857,0.321428571428571
"1778","img-8.png",0.424479166666667,9.2,0.265625,0.65625,0.5,0.453125,0.390625,0.375,0.34375,0.34375,0.359375,0.375
"1779","img-80.png",0.481800766283525,0.964285714285714,0.222222222222222,0.708333333333333,0.694444444444444,0.527777777777778,0.388888888888889,0.291666666666667,0.347222222222222,0.388888888888889,0.361111111111111,0.319444444444444
"1780","img-800.png",0.333074534161491,2.31578947368421,0.133928571428571,0.276785714285714,0.205357142857143,0.196428571428571,0.1875,0.482142857142857,0.446428571428571,0.357142857142857,0.321428571428571,0.401785714285714
"1781","img-801.png",0.341614906832298,2.44444444444444,0.0982142857142857,0.285714285714286,0.241071428571429,0.196428571428571,0.196428571428571,0.526785714285714,0.517857142857143,0.375,0.339285714285714,0.3125
"1782","img-802.png",0.361111111111111,2,0.185185185185185,0.259259259259259,0.212962962962963,0.185185185185185,0.277777777777778,0.648148148148148,0.472222222222222,0.37962962962963,0.314814814814815,0.37962962962963
"1783","img-803.png",0.476190476190476,8.66666666666667,0.0416666666666667,0.291666666666667,0.583333333333333,0.666666666666667,0.5,0.458333333333333,0.333333333333333,0.416666666666667,0.5,0.5
"1784","img-804.png",0.296031746031746,Inf,0.0714285714285714,0.357142857142857,0.1875,0.1875,0.151785714285714,0.5,0.267857142857143,0.330357142857143,0.357142857142857,0.357142857142857
"1785","img-805.png",0.334627329192547,44,0.0892857142857143,0.392857142857143,0.1875,0.205357142857143,0.169642857142857,0.517857142857143,0.285714285714286,0.3125,0.366071428571429,0.419642857142857
"1786","img-806.png",0.347826086956522,44,0.0982142857142857,0.366071428571429,0.214285714285714,0.214285714285714,0.205357142857143,0.544642857142857,0.357142857142857,0.3125,0.383928571428571,0.383928571428571
"1787","img-807.png",0.196808510638298,7.5,0.232142857142857,0.321428571428571,0.151785714285714,0.160714285714286,0.178571428571429,0.276785714285714,0.142857142857143,0.160714285714286,0.151785714285714,0.160714285714286
"1788","img-808.png",0.389112903225806,4.14285714285714,0.104166666666667,0.229166666666667,0.729166666666667,0.4375,0.354166666666667,0.375,0.3125,0.3125,0.270833333333333,0.6875
"1789","img-809.png",0.49859943977591,1.5,0,0.380952380952381,0.476190476190476,0.571428571428571,0.523809523809524,0.476190476190476,0.476190476190476,0.476190476190476,0.333333333333333,0.476190476190476
"1790","img-81.png",0.311111111111111,3.11111111111111,0.19047619047619,0.650793650793651,0.174603174603175,0.111111111111111,0.158730158730159,0.158730158730159,0.253968253968254,0.317460317460317,0.523809523809524,0.571428571428571
"1791","img-810.png",0.359090909090909,0.5,0,0.15,0.25,0.25,0.25,0.3,0.35,0.45,0.65,0.75
"1792","img-811.png",0.373205741626794,0.529411764705882,0,0.105263157894737,0.315789473684211,0.368421052631579,0.315789473684211,0.263157894736842,0.421052631578947,0.368421052631579,0.526315789473684,0.736842105263158
"1793","img-812.png",0.397129186602871,0.529411764705882,0,0.210526315789474,0.315789473684211,0.263157894736842,0.263157894736842,0.368421052631579,0.368421052631579,0.473684210526316,0.736842105263158,0.736842105263158
"1794","img-813.png",0.320574162679426,0.5625,0,0.157894736842105,0.315789473684211,0.315789473684211,0.157894736842105,0.157894736842105,0.368421052631579,0.368421052631579,0.368421052631579,0.631578947368421
"1795","img-814.png",0.385,0.444444444444444,0,0.25,0.2,0.25,0.35,0.3,0.35,0.65,0.8,0.7
"1796","img-815.png",0.334615384615385,2,0.125,0.625,0.575,0.175,0.275,0.225,0.25,0.25,0.225,0.3
"1797","img-816.png",0.174866310160428,6.6,0.227272727272727,0.124242424242424,0.109090909090909,0.227272727272727,0.3,0.190909090909091,0.218181818181818,0.236363636363636,0.0848484848484849,0.0848484848484849
"1798","img-817.png",0.189304812834225,6.6,0.203030303030303,0.142424242424242,0.103030303030303,0.224242424242424,0.321212121212121,0.2,0.233333333333333,0.281818181818182,0.124242424242424,0.106060606060606
"1799","img-818.png",0.200271370420624,4.64285714285714,0.239393939393939,0.23030303030303,0.115151515151515,0.221212121212121,0.33030303030303,0.2,0.181818181818182,0.263636363636364,0.103030303030303,0.1
"1800","img-819.png",0.18389186144748,8.125,0.216981132075472,0.113207547169811,0.110062893081761,0.248427672955975,0.279874213836478,0.216981132075472,0.229559748427673,0.267295597484277,0.10377358490566,0.0880503144654088
"1801","img-82.png",0.547368421052632,2.42857142857143,0,0.333333333333333,0.6,0.666666666666667,0.6,0.533333333333333,0.466666666666667,0.4,0.4,0.4
"1802","img-820.png",0.170643729189789,6,0.213836477987421,0.10377358490566,0.0880503144654088,0.257861635220126,0.273584905660377,0.191823899371069,0.216981132075472,0.223270440251572,0.0911949685534591,0.113207547169811
"1803","img-821.png",0.26845298281092,5.5,0.296511627906977,0.430232558139535,0.226744186046512,0.226744186046512,0.203488372093023,0.319767441860465,0.22093023255814,0.226744186046512,0.209302325581395,0.22093023255814
"1804","img-822.png",0.303359683794466,5.5,0.267045454545455,0.539772727272727,0.267045454545455,0.232954545454545,0.255681818181818,0.380681818181818,0.295454545454545,0.221590909090909,0.25,0.215909090909091
"1805","img-823.png",0.323671497584541,1.29411764705882,0.0944444444444444,0.322222222222222,0.277777777777778,0.238888888888889,0.244444444444444,0.472222222222222,0.366666666666667,0.361111111111111,0.288888888888889,0.311111111111111
"1806","img-824.png",0.419191919191919,20,0.111111111111111,0.444444444444444,0.777777777777778,0.444444444444444,0.333333333333333,0.222222222222222,0.444444444444444,0.666666666666667,0.444444444444444,0.444444444444444
"1807","img-825.png",0.423076923076923,8,0.0909090909090909,0.5,0.590909090909091,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.454545454545455,0.454545454545455,0.363636363636364
"1808","img-826.png",0.295415959252971,1.88888888888889,0,0.0967741935483871,0.193548387096774,0.258064516129032,0.516129032258065,0.548387096774194,0.258064516129032,0.258064516129032,0.193548387096774,0.129032258064516
"1809","img-827.png",0.418181818181818,4.5,0,0.1,0.2,0.5,0.5,0.4,0.5,0.4,0.4,0.7
"1810","img-828.png",0.491071428571429,2.8,0,0.571428571428571,0.857142857142857,0.571428571428571,0.571428571428571,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.428571428571429
"1811","img-829.png",0.442307692307692,1.83333333333333,0,0.625,0.625,0.625,0.375,0.25,0.25,0.375,0.375,0.25
"1812","img-83.png",0.507407407407407,1.77777777777778,0,0.466666666666667,0.6,0.6,0.666666666666667,0.466666666666667,0.4,0.4,0.4,0.4
"1813","img-830.png",0.452380952380952,5,0,0.428571428571429,0.714285714285714,0.857142857142857,0.571428571428571,0.428571428571429,0.571428571428571,0.428571428571429,0.428571428571429,0.428571428571429
"1814","img-831.png",0.47037037037037,25,0.1,0.45,0.75,0.45,0.35,0.5,0.45,0.5,0.4,0.4
"1815","img-832.png",0.433908045977011,9,0.166666666666667,0.458333333333333,0.583333333333333,0.75,0.375,0.333333333333333,0.333333333333333,0.416666666666667,0.458333333333333,0.416666666666667
"1816","img-833.png",0.393665158371041,2.14285714285714,0,0.384615384615385,0.461538461538462,0.384615384615385,0.230769230769231,0.0769230769230769,0.384615384615385,0.384615384615385,0.307692307692308,0.230769230769231
"1817","img-834.png",0.398190045248869,2.14285714285714,0,0.230769230769231,0.384615384615385,0.384615384615385,0.384615384615385,0.230769230769231,0.230769230769231,0.384615384615385,0.384615384615385,0.384615384615385
"1818","img-835.png",0.428571428571429,1.625,0,0.428571428571429,0.428571428571429,0.357142857142857,0.285714285714286,0.214285714285714,0.428571428571429,0.428571428571429,0.428571428571429,0.357142857142857
"1819","img-836.png",0.371794871794872,3.66666666666667,0,0.111111111111111,0.277777777777778,0.388888888888889,0.5,0.5,0.5,0.5,0.5,0.444444444444444
"1820","img-837.png",0.413333333333333,4,0,0.2,0.333333333333333,0.533333333333333,0.6,0.6,0.533333333333333,0.466666666666667,0.466666666666667,0.4
"1821","img-838.png",0.473333333333333,2.66666666666667,0,0.266666666666667,0.533333333333333,0.6,0.6,0.533333333333333,0.666666666666667,0.666666666666667,0.533333333333333,0.333333333333333
"1822","img-839.png",0.365384615384615,2.8,0,0.153846153846154,0.153846153846154,0.307692307692308,0.384615384615385,0.384615384615385,0.384615384615385,0.307692307692308,0.307692307692308,0.307692307692308
"1823","img-84.png",0.529824561403509,3.4,0,0.2,0.6,0.666666666666667,0.733333333333333,0.6,0.533333333333333,0.333333333333333,0.333333333333333,0.333333333333333
"1824","img-840.png",0.394736842105263,0.862068965517241,0.223684210526316,0.605263157894737,0.552631578947368,0.421052631578947,0.328947368421053,0.302631578947368,0.276315789473684,0.263157894736842,0.276315789473684,0.236842105263158
"1825","img-841.png",0.386939571150097,0.833333333333333,0.210526315789474,0.618421052631579,0.592105263157895,0.460526315789474,0.315789473684211,0.289473684210526,0.289473684210526,0.302631578947368,0.289473684210526,0.263157894736842
"1826","img-842.png",0.217543859649123,0.8125,0,0.0526315789473684,0.315789473684211,0.315789473684211,0.157894736842105,0.157894736842105,0.210526315789474,0.157894736842105,0.0526315789473684,0.105263157894737
"1827","img-843.png",0.504472271914132,13.6666666666667,0.326923076923077,0.673076923076923,0.384615384615385,0.480769230769231,0.5,0.480769230769231,0.423076923076923,0.5,0.557692307692308,0.519230769230769
"1828","img-844.png",0.498412698412698,14.3333333333333,0.214285714285714,0.660714285714286,0.553571428571429,0.446428571428571,0.428571428571429,0.482142857142857,0.464285714285714,0.446428571428571,0.464285714285714,0.482142857142857
"1829","img-845.png",0.440199335548173,8.2,0.285714285714286,0.625,0.428571428571429,0.357142857142857,0.428571428571429,0.357142857142857,0.410714285714286,0.357142857142857,0.339285714285714,0.446428571428571
"1830","img-846.png",0.410299003322259,10.25,0.196428571428571,0.660714285714286,0.428571428571429,0.392857142857143,0.357142857142857,0.321428571428571,0.357142857142857,0.375,0.375,0.339285714285714
"1831","img-847.png",0.493355481727575,8.2,0.303571428571429,0.75,0.535714285714286,0.464285714285714,0.464285714285714,0.392857142857143,0.482142857142857,0.428571428571429,0.482142857142857,0.464285714285714
"1832","img-848.png",0.392857142857143,14,0.196428571428571,0.553571428571429,0.339285714285714,0.357142857142857,0.357142857142857,0.375,0.428571428571429,0.303571428571429,0.392857142857143,0.303571428571429
"1833","img-849.png",0.400332225913621,13.6666666666667,0.196428571428571,0.625,0.410714285714286,0.410714285714286,0.357142857142857,0.357142857142857,0.339285714285714,0.357142857142857,0.357142857142857,0.357142857142857
"1834","img-85.png",0.503333333333333,3.6,0.0666666666666667,0.6,0.633333333333333,0.366666666666667,0.366666666666667,0.433333333333333,0.7,0.8,0.666666666666667,0.4
"1835","img-850.png",0.404545454545455,2.5,0.15,0.45,0.55,0.4,0.4,0.15,0.45,0.4,0.5,0.45
"1836","img-851.png",0.425837320574163,2.42857142857143,0,0.363636363636364,0.363636363636364,0.272727272727273,0.181818181818182,0.272727272727273,0.272727272727273,0.272727272727273,0.454545454545455,0.454545454545455
"1837","img-852.png",0.532467532467532,2.375,0.0909090909090909,0.454545454545455,0.5,0.454545454545455,0.5,0.545454545454545,0.545454545454545,0.545454545454545,0.590909090909091,0.909090909090909
"1838","img-853.png",0.376934984520124,2.66666666666667,0.175438596491228,0.692982456140351,0.5,0.403508771929825,0.315789473684211,0.245614035087719,0.201754385964912,0.228070175438596,0.271929824561404,0.359649122807018
"1839","img-854.png",0.400641025641026,0.882352941176471,0.256410256410256,0.717948717948718,0.538461538461538,0.341880341880342,0.324786324786325,0.239316239316239,0.222222222222222,0.299145299145299,0.307692307692308,0.555555555555556
"1840","img-855.png",0.466666666666667,5,0,0.2,0.4,0.533333333333333,0.6,0.6,0.666666666666667,0.6,0.6,0.666666666666667
"1841","img-856.png",0.416666666666667,3.33333333333333,0,0.266666666666667,0.333333333333333,0.466666666666667,0.6,0.6,0.6,0.533333333333333,0.466666666666667,0.4
"1842","img-857.png",0.575,1.5,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843","img-858.png",0.597222222222222,1.2,0.597222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844","img-859.png",0.54320987654321,2.33333333333333,0.54320987654321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845","img-86.png",0.567460317460317,1.77777777777778,0,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.5,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429
"1846","img-860.png",0.5,1.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847","img-861.png",0.65,1.2,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848","img-862.png",0.6125,1.2,0.6125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849","img-863.png",0.545454545454545,4.5,0,0.142857142857143,0.285714285714286,0.428571428571429,0.714285714285714,0.714285714285714,0.857142857142857,0.857142857142857,0.714285714285714,0.714285714285714
"1850","img-864.png",0.5375,1.5,0.5375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1851","img-865.png",0.569444444444444,3.5,0.569444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852","img-866.png",0.518181818181818,3,0,0.1,0.3,0.6,0.8,0.9,0.8,0.7,0.6,0.5
"1853","img-867.png",0.51,2,0,0.2,0.4,0.6,0.7,0.9,0.8,0.7,0.5,0.3
"1854","img-868.png",0.6125,1,0.6125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855","img-869.png",0.654320987654321,2.33333333333333,0.654320987654321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856","img-87.png",0.484962406015038,4.25,0,0.0714285714285714,0.428571428571429,0.642857142857143,0.571428571428571,0.642857142857143,0.428571428571429,0.214285714285714,0.357142857142857,0.357142857142857
"1857","img-870.png",0.625,2.5,0,0.25,0.5,0.666666666666667,0.833333333333333,0.916666666666667,0.916666666666667,0.833333333333333,0.833333333333333,0.75
"1858","img-871.png",0.541666666666667,1.66666666666667,0,0.142857142857143,0.285714285714286,0.357142857142857,0.5,0.642857142857143,0.928571428571429,0.928571428571429,0.857142857142857,0.928571428571429
"1859","img-872.png",0.575,2,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860","img-873.png",0.565656565656566,2.25,0,0.333333333333333,0.555555555555556,0.777777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.777777777777778,0.777777777777778,0.666666666666667
"1861","img-874.png",0.527272727272727,4.5,0,0.1,0.2,0.4,0.6,0.8,0.9,0.9,0.8,0.6
"1862","img-875.png",0.563636363636364,2.25,0,0.2,0.4,0.5,0.7,0.9,0.9,0.9,0.7,0.6
"1863","img-876.png",0.465811965811966,2.75,0,0.277777777777778,0.444444444444444,0.444444444444444,0.555555555555556,0.611111111111111,0.666666666666667,0.666666666666667,0.611111111111111,0.555555555555556
"1864","img-877.png",0.419047619047619,2.5,0.419047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1865","img-878.png",0.611111111111111,0.571428571428571,0.611111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866","img-879.png",0.224154589371981,6.14285714285714,0.271739130434783,0.304347826086957,0.130434782608696,0.217391304347826,0.173913043478261,0.260869565217391,0.239130434782609,0.130434782608696,0.239130434782609,0.206521739130435
"1867","img-88.png",0.498039215686275,1.66666666666667,0,0.466666666666667,0.733333333333333,0.733333333333333,0.6,0.466666666666667,0.4,0.333333333333333,0.266666666666667,0.266666666666667
"1868","img-880.png",0.323607427055703,1.41176470588235,0.172413793103448,0.413793103448276,0.327586206896552,0.310344827586207,0.327586206896552,0.344827586206897,0.258620689655172,0.327586206896552,0.344827586206897,0.310344827586207
"1869","img-881.png",0.335978835978836,1.5625,0.142857142857143,0.464285714285714,0.339285714285714,0.339285714285714,0.267857142857143,0.303571428571429,0.25,0.267857142857143,0.357142857142857,0.321428571428571
